what,kind,bundleId,bundleVersion,description,time
started,bundle,org.scala-ide.sdt.core,2.0.0.v-2_09-201112200102-82421c5,"org.scala-ide.sdt.core",1359696477790
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1359696477790
started,bundle,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.adt",1359696477790
started,bundle,com.android.ide.eclipse.base,21.0.0.v201210310015-519525,"com.android.ide.eclipse.base",1359696477790
started,bundle,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms",1359696477790
started,bundle,com.android.ide.eclipse.traceview,21.0.0.v201210310015-519525,"com.android.ide.eclipse.traceview",1359696477790
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1359696477790
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1359696477790
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1359696477790
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1359696477790
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1359696477790
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1359696477790
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1359696477790
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1359696477790
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1359696477790
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1359696477790
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1359696477790
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1359696477790
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1359696477790
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1359696477790
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1359696477790
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1359696477790
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1359696477790
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1359696477790
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1359696477790
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1359696477790
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1359696477790
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1359696477790
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1359696477790
started,bundle,org.eclipse.mylyn.commons.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.core",1359696477790
started,bundle,org.eclipse.mylyn.commons.net,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.net",1359696477790
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1359696477790
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1359696477790
started,bundle,org.eclipse.mylyn.commons.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.ui",1359696477790
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.workbench",1359696477790
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1359696477790
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1359696477790
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1359696477790
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1359696477790
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1359696477790
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1359696477790
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1359696477790
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1359696477790
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1359696477790
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1359696477791
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1359696477791
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1359696477791
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1359696477791
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1359696477791
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1359696477791
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1359696477791
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1359696477791
os,sysinfo,,,"macosx",1359696477796
arch,sysinfo,,,"x86_64",1359696477796
ws,sysinfo,,,"cocoa",1359696477796
locale,sysinfo,,,"en_US",1359696477796
processors,sysinfo,,,"2",1359696477796
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1359696477796
java.runtime.version,sysinfo,,,"1.6.0_35-b10-428-11M3811",1359696477796
java.specification.name,sysinfo,,,"Java Platform API Specification",1359696477796
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359696477796
java.specification.version,sysinfo,,,"1.6",1359696477796
java.vendor,sysinfo,,,"Apple Inc.",1359696477796
java.version,sysinfo,,,"1.6.0_35",1359696477796
java.vm.info,sysinfo,,,"mixed mode",1359696477796
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1359696477796
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359696477796
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359696477796
java.vm.specification.version,sysinfo,,,"1.0",1359696477796
java.vm.vendor,sysinfo,,,"Apple Inc.",1359696477796
java.vm.version,sysinfo,,,"20.10-b01-428",1359696477796
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1359696477808
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1359696478063
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1359696478081
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1359696478155
started,bundle,net.sourceforge.vrapper.eclipse,0.26.1,"net.sourceforge.vrapper.eclipse",1359696478799
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359696478963
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1359696479029
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1359696479162
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1359696479259
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1359696479377
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1359696479448
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1359696479643
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1359696479644
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1359696479710
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1359696479773
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1359696479890
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1359696484274
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1359696484302
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1359696484560
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1359696484793
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1359696485161
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1359696485401
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1359696485401
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1359696485660
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1359696485728
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1359696486294
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1359696486478
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1359696486996
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1359696487073
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1359696487247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696489746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359696489768
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1359696489805
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1359696489989
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.DeviceView",1359696491311
started,bundle,com.android.ide.eclipse.ndk,21.0.1.v201212060256-543035,"com.android.ide.eclipse.ndk",1359696491973
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1359696493645
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1359696493872
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1359696495204
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1359696495342
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1359696495428
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1359696497316
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1359696497382
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1359696497436
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1359696497691
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1359696499835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696500113
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1359696538289
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1359696538717
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1359696539336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696616627
opened,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1359696620479
opened,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.ThreadView",1359696620569
activated,perspective,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.Perspective",1359696620614
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.DeviceView",1359696620627
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359696624698
started,bundle,org.eclipse.mylyn.tasks.index.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.index.core",1359696624967
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1359696625399
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.ui",1359696625730
opened,view,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui.views.tasks",1359696625878
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1359696625939
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1359696626004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696635044
error,log,,,"",1359696653550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696653916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1359696654180
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359696655079
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359696658461
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359696658719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696687925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696693935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696695674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696733325
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1359696734563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696736096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696737759
activated,view,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui.views.tasks",1359696741045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359696741498
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1359696743381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359696743709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696748036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696801655
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359696801857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696802535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696805950
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359696806945
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359696807665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696809458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696813346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1359696813537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696815270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696816500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359696819918
error,log,,,"Unhandled event loop exception",1359696827001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696836021
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359696842526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696842720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696846020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696848416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1359696848606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696863150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696918482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359696919971
error,log,,,"Unhandled event loop exception",1359696921274
error,log,,,"Unhandled event loop exception",1359696924088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359696927446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696927751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359696927797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359696927922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696929174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696930712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696945461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696946778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696953035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359696954761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696955021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359696955084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359696955262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696956781
error,log,,,"Unhandled event loop exception",1359696956960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359696966150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696966384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359696966438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359696966555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696967409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359696976338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359696978175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697000434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697000943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697071060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697071912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359697071971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697074761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697075924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697096729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359697101031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697101266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359697101320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359697101445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697102637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697112080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697113156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697135963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697185353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697187846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697189914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697190751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359697190814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359697190962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697193029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359697194547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697194778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359697194831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359697194983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697196426
error,log,,,"Unhandled event loop exception",1359697200959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697226516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697235713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697236214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697237644
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359697240328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359697242050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697243392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359697243432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359697245118
